# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    76     1     0     0  1215  1410
    2    75    61    59    14     0     0     0  1215  1410
    2    81    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    77    61    59    58     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    75    61    59    63     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59     0     0     0     0  1215  1410
    2    76    60    59     0     0     0     0  1215  1410
    2    78    61    59    74     1     0     0  1215  1410
    2    78    60    59    37     0     0     0  1215  1410
    2   125    61    60    31     0     0     0  1215  1410
    2    75    61    59     9     8     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    61     1     0     0  1215  1410
    2    77    60    59    49     1     0     0  1215  1410
    2    75    60    59    73     1     0     0  1215  1410
    2    76    61    59    21     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     3     0     0     0  1215  1410
    2    75    60    59     0     0     0     0  1215  1410
    2    78    61    59    57     1     0     0  1215  1410
    2    78    61    59    56     1     0     0  1215  1410
    2    75    61    59    51     1     0     0  1215  1410
    2    75    60    59    67     1     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59     4     0     0     0  1215  1410
    2    78    61    59     7     0     0     0  1215  1410
    2    78    61    59    55     1     0     0  1215  1410
    2    78    61    59    60     1     0     0  1215  1410
    2   105    61    59    14     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    27     0     0     0  1215  1410
    2   130    62    61    75     1     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    76    61    59    15     0     0     0  1215  1410
    2   230    61    60    12    10     0     0  1215  1410
    2    76    61    59     0     0     0     0  1215  1410
    2    78    61    59    81     1     0     0  1215  1410
    2    78    60    59    64     1     0     0  1215  1410
    2   118    61    60    24     0     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59     2     0     0     0  1215  1410
    2    78    61    59    70     1     0     0  1215  1410
    2    77    60    59    66     1     0     0  1215  1410
    2    95    61    60    18     1     0     0  1215  1410
# gpu   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk
# Idx     W     C     C     %     %     %     %   MHz   MHz
    2    76    62    63    55     1     0     0  1215  1395
    2    76    61    59    12    10     0     0  1215  1410
    2    78    61    59    34     0     0     0  1215  1410
    2    76    61    59    74     1     0     0  1215  1410
    2    75    61    59    14     7     0     0  1215  1410
    2    75    61    59    12    10     0     0  1215  1410
    2    75    61    59     0     0     0     0  1215  1410
    2    78    61    59    82     1     0     0  1215  1410
    2    98    61    60    12    10     0     0  1215  1410
    2    76    61    59    12    10     0     0  1215  1410
    2    77    61    59    47     1     0     0  1215  1410
